trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-24,51.17,51.5,51.03,51.47,4658391,0.88,51.3
2023-11-27,51.44,51.9,51.44,51.71,7797883,0.47,51.76
2023-11-28,51.67,52.42,51.67,52.33,7845008,1.2,52.21
2023-11-29,52.37,52.37,51.33,51.48,9965496,-1.62,51.55
2023-11-30,51.46,51.57,50.96,51.35,9975262,-0.25,51.22
2023-12-01,51.25,51.33,50.34,50.91,13091223,-0.86,50.77
2023-12-04,50.57,51.1,50.57,50.89,8294395,-0.04,50.87
2023-12-05,50.94,51.41,50.71,51.37,7294609,0.94,51.22
2023-12-06,51.31,51.4,50.68,50.81,8815801,-1.09,50.85
2023-12-07,51.1,51.16,50.4,50.47,8454192,-0.67,50.62
2023-12-08,50.32,50.39,49.74,49.94,11356489,-1.05,49.96
2023-12-11,50.04,50.14,49.51,50.07,10627754,0.26,49.79
2023-12-12,50.06,50.22,49.74,50.11,7127340,0.08,50.02
2023-12-13,50.17,51.0,49.87,51.0,11782895,1.78,50.6
2023-12-14,50.82,50.96,50.3,50.38,10297086,-1.22,50.45
2023-12-15,50.25,50.8,50.17,50.57,23334528,0.38,50.49
2023-12-18,50.77,51.34,50.7,51.3,8772004,1.44,51.17
2023-12-19,51.26,51.54,51.01,51.49,8139031,0.37,51.32
2023-12-20,51.45,51.69,50.86,50.89,7322567,-1.17,51.25
2023-12-21,50.98,51.33,50.95,51.25,6695930,0.71,51.18
2023-12-22,51.46,52.03,51.37,51.86,6468547,1.19,51.88
2023-12-26,51.86,51.97,51.68,51.78,3893321,-0.15,51.79
2023-12-27,51.75,52.29,51.7,52.27,6631988,0.95,52.17
2023-12-28,52.23,52.42,52.14,52.17,5592024,-0.19,52.23
2023-12-29,52.15,52.33,52.03,52.19,7316067,0.04,52.21
