trade_date,open,high,low,close,vol,pct_change,vwap
2023-12-12,158.57,159.94,157.79,159.19,5049332,1.0,159.13
2023-12-13,158.71,159.08,157.34,158.31,5195301,-0.55,158.27
2023-12-14,157.23,157.34,154.99,155.65,5758559,-1.68,155.74
2023-12-15,155.65,156.17,153.7,154.94,11044887,-0.46,154.83
2023-12-18,155.22,156.14,153.85,155.05,4072512,0.07,155.16
2023-12-19,154.94,155.53,154.13,154.66,2722849,-0.25,154.62
2023-12-20,154.97,155.44,152.92,153.34,3866606,-0.85,153.73
2023-12-21,154.05,154.18,153.07,153.73,3213592,0.25,153.67
2023-12-22,153.96,154.97,153.12,154.5,2783959,0.5,154.49
2023-12-26,153.91,156.06,152.65,155.61,2991219,0.72,155.17
2023-12-27,154.81,157.29,154.6,156.71,3575933,0.71,156.55
2023-12-28,156.94,158.07,156.52,157.72,3013150,0.64,157.74
2023-12-29,157.62,159.63,157.14,159.09,3868051,0.87,159.17
