trade_date,close,open,high,low,vol,pct_change,vwap
20240206,251.54,242.24,251.57,236.0,2096725,4.33,247.41
20240205,241.11,243.51,244.21,239.99,1161215,-1.45,241.77
20240202,244.65,241.38,246.01,240.13,592740,0.69,243.98
20240201,242.97,240.15,243.09,237.96,528942,1.53,241.46
20240131,239.3,242.77,242.9,238.85,614194,-1.44,240.22
20240130,242.8,240.01,243.08,239.01,566161,0.81,242.08
20240129,240.86,240.19,241.19,238.38,478379,0.1,239.91
20240126,240.63,239.08,242.93,239.08,647087,0.75,240.89
20240125,238.85,238.5,240.25,236.18,573275,1.29,238.25
20240124,235.8,238.19,238.19,234.49,1143961,-0.17,235.94
20240123,236.2,235.51,238.76,234.04,851463,0.99,236.34
20240122,233.88,229.5,234.56,229.5,881902,2.04,233.46
20240119,229.21,230.76,231.02,226.53,2459130,-1.71,228.96
20240118,233.19,232.78,234.16,230.15,967294,0.05,232.23
20240117,233.08,232.5,233.85,230.18,874580,-0.72,232.33
20240116,234.77,235.69,236.12,233.35,703020,-1.0,234.44
20240112,237.15,239.98,240.0,236.17,512573,-0.17,237.15
20240111,237.56,239.7,240.77,235.17,714274,-0.69,237.18
20240110,239.22,239.67,240.29,238.31,503179,-0.08,239.24
20240109,239.41,239.45,239.81,236.28,600279,-0.73,238.77
20240108,241.17,239.03,241.4,236.21,558781,1.26,239.86
20240105,238.16,235.17,239.5,234.95,590173,0.97,238.17
20240104,235.88,237.33,237.83,235.28,691433,-0.77,236.43
20240103,237.72,239.16,239.45,235.98,730094,-1.43,237.97
20240102,241.18,239.31,242.18,238.13,610671,0.67,240.77
20231229,239.57,240.4,241.05,238.65,386007,-0.42,239.63
20231228,240.58,239.17,241.45,238.72,475842,0.31,240.31
20231227,239.84,240.04,240.04,237.62,571680,0.15,239.32
20231226,239.49,237.41,240.59,235.85,486347,1.05,239.46
20231222,236.99,233.74,238.85,232.74,936243,-2.87,237.03
20231221,244.0,242.66,244.33,241.47,450813,1.44,243.37
20231220,240.53,244.12,245.54,240.33,584571,-1.63,242.24
20231219,244.52,243.13,244.93,242.85,571141,0.9,244.28
20231218,242.35,242.42,243.14,239.31,726211,0.34,242.02
20231215,241.53,243.92,246.85,241.17,1774145,-2.71,242.77
20231214,248.27,241.03,248.41,241.03,991600,3.73,246.72
20231213,239.35,234.51,239.76,232.38,857709,1.99,237.51
20231212,234.67,235.29,235.4,233.23,515037,-0.28,234.52
20231211,235.32,231.65,235.44,230.16,841202,2.06,234.81
20231208,230.58,231.31,233.32,229.8,501667,-0.07,230.93
20231207,230.73,231.0,231.96,229.18,975219,0.04,230.86
20231206,230.64,230.41,233.0,229.96,773002,0.86,230.87
20231205,228.67,230.71,231.46,228.53,902243,-1.09,229.67
20231204,231.18,224.6,231.29,224.6,1025525,2.15,229.47
20231201,226.31,225.05,227.28,223.51,886570,0.96,225.71
20231130,224.16,225.12,226.0,223.35,1128186,0.09,224.28
20231129,223.95,225.74,226.48,223.42,548685,0.09,224.64
20231128,223.75,223.88,225.22,222.75,544181,-0.29,223.9
20231127,224.41,224.37,225.05,222.04,448801,-0.48,224.01
20231124,225.49,224.02,226.29,223.52,283918,0.44,225.13
20231122,224.51,221.4,224.99,220.02,881829,0.32,223.84
20231121,223.8,224.01,224.54,222.13,463270,-0.16,223.69
20231120,224.16,225.0,225.67,223.22,683870,-0.59,224.44
