trade_date,open,high,low,close,vol,pct_change,vwap
2023-10-12,906.67,906.67,889.13,892.34,149803,-1.36,895.47
2023-10-13,889.11,895.98,883.59,895.34,154347,0.34,892.04
2023-10-16,903.18,909.61,885.85,886.6,128007,-0.98,893.3
2023-10-17,881.76,919.72,881.56,918.29,249817,3.57,913.38
2023-10-18,915.33,922.23,908.08,914.7,256420,-0.39,915.79
2023-10-19,907.85,931.99,901.84,919.26,294801,0.5,921.15
2023-10-20,924.79,927.85,899.0,912.0,223402,-0.79,911.92
2023-10-23,909.07,940.1,903.03,927.19,204087,1.67,927.03
2023-10-24,927.19,929.58,845.48,862.12,553990,-7.02,876.03
2023-10-25,845.12,859.3,824.64,825.1,446042,-4.29,836.39
2023-10-26,832.29,838.81,811.99,829.72,313868,0.56,825.98
2023-10-27,830.99,849.0,823.49,848.1,235815,2.22,843.41
2023-10-30,851.02,859.23,838.72,851.29,151344,0.38,850.81
2023-10-31,853.02,853.02,831.55,845.87,161543,-0.64,844.45
2023-11-01,849.23,872.68,838.43,870.99,193949,2.97,863.19
2023-11-02,879.69,907.47,879.69,900.69,191740,3.41,899.21
2023-11-03,910.84,932.25,910.84,930.41,171360,3.3,927.15
2023-11-06,930.41,930.41,907.64,927.76,219576,-0.28,917.85
2023-11-07,934.94,940.61,925.13,938.4,152053,1.15,935.45
2023-11-08,940.0,954.23,930.07,940.43,284267,0.22,936.05
2023-11-09,901.26,987.02,900.01,962.7,343330,2.37,961.62
2023-11-10,962.47,1002.74,962.47,996.7,188286,3.53,993.54
2023-11-13,998.08,1014.0,991.04,1012.27,165585,1.56,1009.03
2023-11-14,1021.46,1031.69,1006.71,1027.15,214435,1.47,1020.76
2023-11-15,1027.64,1036.41,1014.86,1020.96,210984,-0.6,1024.76
2023-11-16,1021.06,1046.45,1021.06,1034.06,142614,1.28,1036.63
2023-11-17,1037.69,1043.47,1028.59,1042.27,101614,0.79,1038.37
2023-11-20,1045.89,1059.68,1037.55,1051.45,108983,0.88,1050.42
2023-11-21,1053.71,1064.31,1049.3,1054.9,110744,0.33,1054.83
2023-11-22,1063.1,1077.14,1057.7,1065.17,100831,0.97,1069.06
2023-11-24,1061.96,1070.96,1061.96,1069.54,36011,0.41,1066.68
2023-11-27,1073.36,1083.53,1072.31,1081.96,142641,1.16,1080.05
2023-11-28,1077.76,1089.73,1067.36,1073.31,161249,-0.8,1076.44
2023-11-29,1084.67,1105.56,1071.68,1075.1,219898,0.17,1085.82
2023-11-30,1075.0,1092.15,1070.37,1087.6,370491,1.16,1086.55
2023-12-01,1084.97,1130.47,1083.72,1127.71,299849,3.69,1119.38
2023-12-04,1120.0,1151.49,1117.26,1122.43,191052,-0.47,1124.99
2023-12-05,1115.14,1131.69,1110.72,1131.04,156112,0.77,1125.66
2023-12-06,1133.58,1140.51,1108.17,1111.61,161954,-1.72,1116.63
2023-12-07,1110.29,1120.49,1099.74,1118.06,138422,0.58,1115.49
2023-12-08,1114.12,1140.85,1112.92,1134.39,130079,1.46,1131.78
2023-12-11,1131.81,1147.52,1123.93,1145.82,133110,1.01,1139.87
2023-12-12,1140.19,1159.67,1132.73,1159.22,160563,1.17,1150.81
2023-12-13,1163.29,1183.79,1157.76,1166.78,236277,0.65,1167.11
2023-12-14,1181.69,1185.42,1123.56,1129.59,423633,-3.19,1138.35
2023-12-15,1127.12,1136.63,1121.53,1129.78,467099,0.02,1129.31
2023-12-18,1135.0,1152.53,1130.75,1148.77,359591,1.68,1144.4
2023-12-19,1150.26,1156.39,1149.16,1152.51,322347,0.33,1152.19
2023-12-20,1152.51,1180.56,1149.92,1155.15,130052,0.23,1164.97
2023-12-21,1162.23,1172.2,1154.57,1165.46,135161,0.89,1162.07
2023-12-22,1175.61,1175.61,1160.26,1168.88,67053,0.29,1168.67
2023-12-26,1175.17,1175.17,1160.57,1164.62,111451,-0.36,1164.41
2023-12-27,1163.99,1175.35,1162.34,1170.61,115164,0.51,1169.96
2023-12-28,1172.28,1173.71,1167.04,1169.34,62817,-0.11,1170.09
2023-12-29,1168.1,1176.22,1155.26,1164.01,97009,-0.46,1164.99
