trade_date,close,open,high,low,vol,pct_change,vwap
20230627,195.38,191.13,195.74,191.13,451098,3.03,194.54
20230626,189.63,188.88,190.15,186.88,860189,0.49,189.07
20230623,188.71,194.67,194.7,188.65,1297557,-4.17,189.78
20230622,196.92,197.0,198.59,194.34,511210,-0.31,196.79
20230621,197.54,205.65,205.65,197.25,582237,-3.53,199.19
20230620,204.77,201.5,205.4,199.29,915859,1.19,203.37
20230616,202.36,203.63,206.33,199.96,2990511,0.13,202.14
20230615,202.09,196.88,203.38,196.88,732987,2.16,201.62
20230614,197.81,195.83,198.71,195.0,969541,0.58,197.26
20230613,196.66,196.85,198.38,195.2,644340,-0.1,196.71
20230612,196.85,195.9,198.04,194.49,547271,1.04,196.48
20230609,194.82,195.54,197.0,194.09,425504,0.04,195.12
20230608,194.74,196.52,199.0,194.51,479128,-1.59,196.24
20230607,197.88,194.88,199.84,193.4,966618,1.54,197.33
20230606,194.88,191.88,195.96,191.18,606843,1.57,194.11
20230605,191.86,192.86,193.53,190.21,695735,-0.72,191.47
20230602,193.25,193.34,194.79,190.81,791604,0.58,193.32
20230601,192.14,191.59,195.38,190.51,1316059,-0.4,192.89
20230531,192.91,192.47,193.4,189.9,3268752,-0.13,192.26
20230530,193.16,196.0,197.49,191.9,704452,-0.92,193.58
20230526,194.95,195.0,197.65,194.13,700409,0.51,195.21
20230525,193.96,193.49,194.52,189.63,809570,0.6,192.36
20230524,192.81,194.42,195.99,191.79,692184,-1.53,193.29
20230523,195.8,200.01,204.23,193.91,784234,-2.95,197.9
20230522,201.75,197.58,203.2,196.26,859344,2.48,201.57
20230519,196.86,201.89,203.15,196.21,1023167,-2.4,198.37
20230518,201.7,201.49,202.0,199.49,1137455,2.03,200.64
20230517,197.68,201.93,202.93,196.75,827955,-1.75,198.44
20230516,201.21,203.25,204.99,201.13,639441,-1.11,202.3
20230515,203.47,200.2,205.3,198.5,781838,0.98,203.68
20230512,201.5,205.12,207.15,200.18,889464,-1.51,202.79
20230511,204.6,197.84,204.9,197.0,1816930,6.16,202.03
20230510,192.73,222.73,224.11,186.32,3724155,-15.05,194.7
20230509,226.88,222.08,228.41,221.5,1136137,2.26,226.21
20230508,221.86,219.91,222.66,219.73,684056,0.89,221.41
20230505,219.91,218.46,220.57,214.0,795959,0.37,217.72
20230504,219.1,219.5,222.32,216.0,1005345,-0.81,219.62
20230503,220.88,220.83,229.95,220.16,17707442,0.3,221.86
20230502,220.22,216.58,220.58,214.01,1185011,1.95,218.35
20230501,216.0,211.33,216.35,210.3,937105,2.51,214.17
20230428,210.71,213.82,214.34,207.72,652658,-2.25,210.26
20230427,215.55,216.76,217.48,212.56,671668,-0.27,215.23
20230426,216.13,220.0,221.02,216.09,507199,-2.14,218.27
20230425,220.85,223.89,224.5,220.35,528814,-1.63,221.96
20230424,224.5,224.66,226.81,222.38,614906,-0.23,223.71
20230421,225.02,224.61,227.27,223.31,513210,0.25,225.33
20230420,224.47,224.36,228.01,223.31,588213,-0.83,225.59
20230419,226.34,225.85,227.5,224.0,1370836,-0.52,225.8
20230418,227.53,225.96,228.6,225.25,503534,0.87,226.85
20230417,225.57,225.0,228.79,224.53,485526,0.74,226.44
20230414,223.91,222.35,224.72,221.41,764486,0.27,222.93
20230413,223.31,224.46,225.08,220.8,843366,0.49,222.52
20230412,222.22,225.0,226.5,221.51,550753,-0.8,223.23
20230411,224.01,224.66,226.38,222.13,610227,0.62,224.28
20230410,222.63,218.67,222.78,217.55,395585,1.33,221.29
20230406,219.71,217.0,219.77,215.7,451087,1.11,218.75
