trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-02,542.46,545.39,538.08,541.94,2100573,0.03,542.56
2023-11-03,543.27,548.78,541.22,546.75,1826753,0.89,545.61
2023-11-06,546.35,558.2,546.0,555.44,2056898,1.59,554.82
2023-11-07,558.05,559.41,555.19,556.85,1373229,0.25,557.21
2023-11-08,557.68,558.53,550.06,553.06,1343554,-0.68,553.04
2023-11-09,554.64,554.64,547.83,549.06,1288443,-0.72,549.62
2023-11-10,553.57,563.3,550.68,562.56,1909263,2.46,560.55
2023-11-13,560.49,565.32,559.01,563.64,1650942,0.19,563.18
2023-11-14,567.06,576.62,566.54,575.89,2037639,2.17,574.16
2023-11-15,579.0,584.75,578.42,581.72,2165104,1.01,582.42
2023-11-16,571.58,571.78,557.8,563.98,2954653,-3.05,565.07
2023-11-17,564.29,565.29,559.57,562.59,1774272,-0.25,562.14
2023-11-20,562.77,567.63,562.77,566.14,1624460,0.63,565.84
2023-11-21,567.31,570.19,563.13,569.56,1173710,0.6,568.27
2023-11-22,572.04,576.23,571.55,574.21,1068932,0.82,574.18
2023-11-24,576.11,579.2,575.51,576.44,645766,0.39,577.34
2023-11-27,577.57,584.8,577.46,579.89,1627378,0.6,581.46
2023-11-28,578.22,582.34,576.5,579.01,1286847,-0.15,579.01
2023-11-29,580.18,580.19,572.6,573.03,1319844,-1.03,574.33
2023-11-30,573.0,578.1,568.12,577.78,1755214,0.83,574.8
2023-12-01,578.31,581.3,575.69,581.2,1475343,0.59,579.66
2023-12-04,577.21,584.4,576.53,583.96,1624045,0.47,582.45
2023-12-05,583.43,593.52,581.96,590.07,2349732,1.05,589.84
2023-12-06,590.22,593.13,588.62,592.1,2234139,0.34,591.63
2023-12-07,594.61,596.9,591.05,595.53,1690366,0.58,595.14
2023-12-08,593.24,598.13,592.39,595.37,1502329,-0.03,595.58
2023-12-11,606.27,609.26,603.15,608.12,2139261,2.14,607.75
2023-12-12,611.61,613.8,607.48,613.61,2374394,0.9,611.73
2023-12-13,617.92,626.38,615.08,625.8,2436857,1.99,621.72
2023-12-14,625.0,625.7,614.39,614.86,3839180,-1.75,617.28
2023-12-15,625.31,645.18,624.34,642.2,8807734,4.45,638.09
2023-12-18,647.73,664.7,644.42,664.05,5733445,3.4,659.13
2023-12-19,657.97,663.62,652.24,660.64,3437331,-0.51,658.97
2023-12-20,654.84,657.33,644.13,644.32,3782659,-2.47,648.47
2023-12-21,649.06,650.5,642.81,648.37,2388448,0.63,646.65
2023-12-22,651.14,656.28,649.19,654.65,1641675,0.97,653.78
2023-12-26,656.03,658.81,653.85,657.6,1774769,0.45,656.93
2023-12-27,660.67,666.53,658.37,664.75,1875928,1.09,663.89
2023-12-28,663.81,664.81,659.56,661.07,1496929,-0.55,661.45
2023-12-29,658.97,661.15,655.14,658.06,1947516,-0.46,657.46
