trade_date,open,high,low,close,vol,pct_change,vwap
2023-11-02,99.24,100.05,97.09,98.0,776360,0.21,97.87
2023-11-03,99.69,101.16,99.15,100.73,686859,2.79,100.69
2023-11-06,100.74,101.18,100.28,100.57,813941,-0.16,100.59
2023-11-07,100.01,100.73,99.08,100.25,461394,-0.32,100.17
2023-11-08,100.73,101.56,100.36,100.91,813768,0.66,100.96
2023-11-09,101.27,101.69,99.96,99.98,669919,-0.92,100.48
2023-11-10,100.89,102.49,100.28,102.31,599651,2.33,101.75
2023-11-13,101.58,102.23,100.98,102.05,666519,-0.25,101.86
2023-11-14,104.09,105.09,103.09,104.72,1016213,2.62,104.12
2023-11-15,105.17,106.16,104.45,105.45,661668,0.7,105.61
2023-11-16,105.4,106.13,104.55,104.74,428053,-0.67,105.06
2023-11-17,105.74,105.74,104.3,105.14,411887,0.38,104.95
2023-11-20,105.06,105.26,103.43,104.54,441843,-0.57,104.37
2023-11-21,104.32,104.42,102.67,102.97,712072,-1.5,103.26
2023-11-22,103.48,104.16,103.05,103.48,439017,0.5,103.57
2023-11-24,103.71,104.0,103.2,103.84,196393,0.35,103.72
2023-11-27,103.28,103.45,102.37,102.96,636651,-0.85,102.92
2023-11-28,102.73,103.85,102.01,102.93,604545,-0.03,103.09
2023-11-29,103.92,105.03,103.31,103.4,476585,0.46,103.63
2023-11-30,103.63,105.14,102.39,104.88,1287918,1.43,104.65
2023-12-01,105.13,107.55,104.11,107.45,689321,2.45,106.62
2023-12-04,105.39,107.22,104.73,105.83,661039,-1.51,105.7
2023-12-05,104.88,105.59,104.04,104.32,509658,-1.43,104.45
2023-12-06,104.96,105.33,103.68,103.93,969551,-0.37,104.46
2023-12-07,104.13,104.56,103.06,103.89,729881,-0.04,103.63
2023-12-08,105.78,111.07,105.44,109.08,2081064,5.0,109.25
2023-12-11,108.8,109.39,107.77,108.53,756137,-0.5,108.49
2023-12-12,107.86,109.05,106.96,108.5,699088,-0.03,108.37
2023-12-13,108.08,110.53,106.69,109.98,870246,1.36,108.89
2023-12-14,111.09,117.58,110.98,117.23,1939866,6.59,116.19
2023-12-15,116.96,117.73,115.98,116.62,1580911,-0.52,116.77
2023-12-18,117.4,117.4,116.04,117.05,744170,0.37,116.76
2023-12-19,117.94,118.66,117.42,118.61,873045,1.33,118.37
2023-12-20,118.37,121.66,118.26,119.62,1634176,0.85,120.38
2023-12-21,120.46,122.26,120.28,122.07,1212608,2.05,121.61
2023-12-22,123.14,125.17,122.5,125.16,1683570,2.53,124.5
2023-12-26,125.33,126.64,124.5,126.51,778442,1.08,126.29
2023-12-27,126.55,127.45,125.64,126.62,1011149,0.09,126.64
2023-12-28,126.23,126.57,125.48,125.89,714136,-0.58,125.96
2023-12-29,125.18,126.2,124.51,125.72,672679,-0.14,125.5
