trade_date,open,high,low,close,vol,pct_change,vwap
2023-09-11,147.31,147.61,145.36,145.67,698071,-0.85,146.07
2023-09-12,145.57,145.59,143.6,144.27,892603,-0.96,144.3
2023-09-13,144.72,146.1,144.54,145.43,684768,0.8,145.43
2023-09-14,146.13,147.21,145.69,147.13,566270,1.17,146.71
2023-09-15,147.22,147.22,145.68,145.78,932525,-0.92,146.15
2023-09-18,145.66,146.57,144.89,145.04,483460,-0.51,145.44
2023-09-19,144.46,145.87,143.45,145.5,797048,0.32,145.2
2023-09-20,146.09,147.57,145.26,146.21,796287,0.49,146.73
2023-09-21,145.53,145.59,142.63,142.66,780544,-2.43,143.37
2023-09-22,142.5,144.29,142.39,143.36,569793,0.49,143.58
2023-09-25,143.11,144.9,143.11,143.98,732896,0.43,144.17
2023-09-26,143.24,143.62,139.93,140.07,850278,-2.72,140.69
2023-09-27,140.81,141.05,138.77,139.4,1074589,-0.48,139.58
2023-09-28,139.53,140.51,138.68,140.33,1018906,0.67,140.02
2023-09-29,141.8,142.62,140.93,141.43,994022,0.78,141.55
2023-10-02,140.66,143.15,139.99,142.21,1329019,0.55,142.26
2023-10-03,141.99,141.99,136.81,137.69,1419478,-3.18,138.24
2023-10-04,137.93,140.59,137.31,140.08,999180,1.74,139.53
2023-10-05,140.21,140.91,139.24,139.77,691713,-0.22,139.96
2023-10-06,139.42,142.03,138.83,141.11,810421,0.96,140.98
2023-10-09,141.47,144.08,141.2,143.69,1231117,1.83,142.98
2023-10-10,144.16,145.55,143.85,144.62,1080215,0.65,144.68
2023-10-11,144.88,145.19,142.95,143.77,871434,-0.59,143.59
2023-10-12,143.67,145.31,142.59,144.27,1092699,0.35,144.05
2023-10-13,144.77,145.42,143.04,144.03,769254,-0.17,143.99
2023-10-16,145.55,147.3,145.35,146.63,986524,1.81,146.61
2023-10-17,145.92,147.82,145.35,147.14,813825,0.35,146.97
2023-10-18,146.54,147.24,145.32,145.69,910680,-0.99,146.1
2023-10-19,139.37,140.9,127.25,127.46,2671280,-12.51,130.12
2023-10-20,127.93,130.62,125.76,126.0,1873028,-1.15,127.18
2023-10-23,125.61,127.0,124.25,125.64,1770653,-0.29,125.75
2023-10-24,126.62,127.22,125.65,126.15,1429099,0.41,126.52
2023-10-25,126.03,127.1,125.03,125.8,973957,-0.28,126.08
2023-10-26,126.04,126.99,124.84,126.29,1260758,0.39,126.32
2023-10-27,126.33,126.84,123.95,124.52,889248,-1.4,124.86
2023-10-30,124.97,125.88,123.76,124.91,973119,0.31,124.8
2023-10-31,125.07,126.82,124.83,126.22,2163369,1.05,126.16
2023-11-01,126.19,126.56,125.03,126.15,1051243,-0.06,125.97
2023-11-02,126.93,128.16,125.3,128.02,1251009,1.48,127.61
2023-11-03,129.92,131.82,129.77,131.28,842410,2.55,131.22
2023-11-06,131.05,131.7,130.23,130.94,940035,-0.26,130.88
2023-11-07,131.0,132.89,130.57,132.77,1016636,1.4,132.14
2023-11-08,132.78,132.82,131.27,131.71,1025764,-0.8,131.86
2023-11-09,132.35,132.98,131.68,132.28,874768,0.43,132.29
2023-11-10,132.62,133.75,131.79,133.37,735627,0.82,132.99
2023-11-13,132.68,133.33,131.64,132.62,767495,-0.56,132.44
2023-11-14,134.64,135.93,134.64,135.43,952210,2.12,135.27
2023-11-15,135.75,136.68,134.78,135.05,792052,-0.28,135.45
2023-11-16,134.27,135.47,133.8,134.66,1042072,-0.29,134.59
2023-11-17,135.72,136.1,133.98,134.6,1481413,-0.04,134.62
2023-11-20,134.46,135.11,133.22,134.54,709522,-0.04,134.4
