trade_date,close,open,high,low,vol,pct_change,vwap
20221102,147.99,161.0,161.17,147.94,4377477,-7.81,152.09
20221101,160.53,165.0,168.48,159.54,2555900,-0.42,161.84
20221031,161.2,161.62,164.81,159.6,2184345,-1.5,161.82
20221028,163.65,162.55,164.98,158.86,1872721,-0.66,162.57
20221027,164.73,164.75,168.13,162.05,2277994,1.83,164.68
20221026,161.77,158.05,167.36,156.79,2344047,-0.21,163.31
20221025,162.11,159.22,164.67,159.21,2103071,2.62,162.21
20221024,157.97,158.11,158.7,154.22,2007358,1.06,157.02
20221021,156.32,152.49,157.05,148.59,2688491,1.59,153.21
20221020,153.88,152.1,158.45,152.1,2086860,0.88,154.82
20221019,152.54,155.41,157.01,151.41,2021245,-2.77,153.62
20221018,156.88,157.26,161.5,154.8,3699158,3.48,157.87
20221017,151.61,149.35,154.04,148.0,3203348,3.86,151.74
20221014,145.98,155.75,156.54,145.82,3959398,-4.34,148.34
20221013,152.6,145.45,155.43,142.36,3568111,-0.25,150.0
20221012,152.99,154.32,155.78,149.5,3056694,-1.8,152.83
20221011,155.79,158.72,160.5,151.75,3414772,-3.28,156.05
20221010,161.08,171.74,172.46,160.29,3492029,-6.28,163.26
20221007,171.88,174.44,175.22,170.33,2588921,-3.65,172.55
20221006,178.39,178.42,181.84,176.63,2653211,0.96,178.68
20221005,176.7,171.01,178.34,170.35,2112583,0.93,174.98
20221004,175.07,174.58,178.69,173.0,2798598,3.4,175.99
20221003,169.31,166.63,170.69,163.89,2553882,2.73,168.25
20220930,164.81,166.15,171.6,164.6,2577814,-0.54,167.83
20220929,165.7,163.48,166.24,160.89,2089133,-0.93,164.4
20220928,167.25,164.11,167.9,162.57,2455321,2.87,166.05
20220927,162.58,163.95,165.12,160.16,2152166,2.03,162.71
20220926,159.35,159.99,165.8,159.13,2697955,-0.65,161.58
20220923,160.39,159.08,161.65,157.06,2884121,-0.55,159.49
20220922,161.28,167.04,169.13,159.67,3571877,-4.71,161.94
20220921,169.25,173.67,176.85,169.24,3359043,-2.66,172.28
20220920,173.87,173.8,175.95,172.62,2133848,-0.87,174.33
20220919,175.39,170.22,175.85,170.0,2230761,2.56,173.45
20220916,171.01,174.15,175.2,169.38,4925219,-4.39,171.52
20220915,178.86,181.82,185.14,177.88,2750980,-2.85,180.34
20220914,184.11,184.7,185.49,181.5,2699354,-0.32,183.66
20220913,184.7,186.63,189.8,183.0,3897958,-5.33,185.3
20220912,195.1,191.28,195.29,191.25,3033156,2.22,193.74
20220909,190.86,183.74,191.52,183.71,4173551,6.11,189.01
20220908,179.88,170.17,179.88,169.16,3157816,4.6,176.8
20220907,171.96,170.69,173.09,166.8,3192277,0.47,170.3
20220906,171.15,172.45,172.69,168.62,2959204,-0.75,171.07
20220902,172.45,174.28,177.13,170.91,4343313,-0.3,173.4
20220901,172.97,178.45,180.0,169.08,6877391,-5.28,172.04
20220831,182.61,197.21,197.94,178.38,15677926,-5.53,184.58
